8.5237	8.5234	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000111153	7.92702e-06	0.0725	0	1	0.151	0	
8.5326	8.5324	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000111153	7.92702e-06	0.0725	0	1	0.151	0	
8.5336	8.5334	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000111153	7.92702e-06	0.0725	0	1	0.151	0	
8.5346	8.5344	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000111153	7.92702e-06	0.0725	0	1	0.151	0	
8.5366	8.5364	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000111153	8.15134e-06	0.072498	0	1	0.151	0	
8.5376	8.5374	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011129	8.65009e-06	0.0724951	0	1	0.151	0	
8.5386	8.5384	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000111635	8.81157e-06	0.0724961	0	1	0.151	0	
8.5496	8.5494	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112758	8.29217e-06	0.0724997	0	1	0.151	0	
8.5512	8.5504	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112778	8.28225e-06	0.0724997	0	1	0.151	0	
8.5522	8.5514	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112796	8.27441e-06	0.0724998	0	1	0.151	0	
8.5532	8.5524	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112851	8.24816e-06	0.0725	0	1	0.151	0	
8.5603	8.5594	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112851	8.24816e-06	0.0725	0	1	0.151	0	
8.5613	8.5604	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112853	8.2471e-06	0.0725	0	1	0.151	0	
8.5623	8.5614	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112855	8.24626e-06	0.0725	0	1	0.151	0	
8.5692	8.5684	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011286	8.24357e-06	0.0725	0	1	0.151	0	
8.5702	8.5694	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112861	8.24343e-06	0.0725	0	1	0.151	0	
8.5712	8.5704	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112861	8.24332e-06	0.0725	0	1	0.151	0	
8.5787	8.5774	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112862	8.24301e-06	0.0725	0	1	0.151	0	
8.5797	8.5794	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112862	8.2433e-06	0.0725	0	1	0.151	0	
8.5807	8.5804	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112862	8.24329e-06	0.0725	0	1	0.151	0	
8.5918	8.5914	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112864	8.24176e-06	0.0725	0	1	0.151	0	
8.5928	8.5924	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112859	8.24575e-06	0.0725	0	1	0.151	0	
8.5938	8.5934	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112854	8.27781e-06	0.0725	0	1	0.151	0	
8.5948	8.5944	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112867	8.3365e-06	0.0724999	0	1	0.151	0	
8.5958	8.5954	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112857	8.38607e-06	0.0724999	0	1	0.151	0	
8.5968	8.5964	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112827	8.40779e-06	0.0725	0	1	0.151	0	
8.6136	8.6134	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112691	8.47171e-06	0.0725	0	1	0.151	0	
8.6156	8.6154	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011275	8.76124e-06	0.0724992	0	1	0.151	0	
8.6166	8.6164	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000112875	9.13878e-06	0.0724983	0	1	0.151	0	
8.6176	8.6174	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113045	9.04252e-06	0.0724986	0	1	0.151	0	
8.6186	8.6184	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113161	8.86162e-06	0.0724989	0	1	0.151	0	
8.6196	8.6194	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113236	8.71482e-06	0.0724991	0	1	0.151	0	
8.6206	8.6204	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113305	8.60231e-06	0.0724993	0	1	0.151	0	
8.6330	8.6326	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113547	8.17537e-06	0.0725	0	1	0.151	0	
8.6342	8.6337	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113551	8.16842e-06	0.0725	0	1	0.151	0	
8.6352	8.6347	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113553	8.16366e-06	0.0725	0	1	0.151	0	
8.6362	8.6357	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113556	8.16e-06	0.0725	0	1	0.151	0	
8.6372	8.6367	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113557	8.15694e-06	0.0725	0	1	0.151	0	
8.6468	8.6466	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113608	7.97263e-06	0.0724999	0	1	0.151	0	
8.6485	8.6476	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113612	7.99376e-06	0.0724999	0	1	0.151	0	
8.6511	8.6486	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113615	8.01127e-06	0.0724999	0	1	0.151	0	
8.6521	8.6486	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011362	8.06176e-06	0.0725	0	1	0.151	0	
8.6551	8.6553	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011362	8.06566e-06	0.0725	0	1	0.151	0	
8.6562	8.6553	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011362	8.06566e-06	0.0725	0	1	0.151	0	
8.6572	8.6553	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011362	8.06566e-06	0.0725	0	1	0.151	0	
8.6582	8.6576	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113622	8.0715e-06	0.0725	0	1	0.151	0	
8.6592	8.6588	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113622	8.07373e-06	0.0725	0	1	0.151	0	
8.6602	8.6588	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113622	8.07373e-06	0.0725	0	1	0.151	0	
8.6612	8.6606	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.07572e-06	0.0725	0	1	0.151	0	
8.6646	8.6683	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.07965e-06	0.0725	0	1	0.151	0	
8.6711	8.6693	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.07965e-06	0.0725	0	1	0.151	0	
8.6734	8.6693	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.07965e-06	0.0725	0	1	0.151	0	
8.6744	8.6693	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.07965e-06	0.0725	0	1	0.151	0	
8.6754	8.6749	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08021e-06	0.0725	0	1	0.151	0	
8.6764	8.6759	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.6774	8.6759	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.6816	8.6799	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08007e-06	0.0725	0	1	0.151	0	
8.6932	8.6886	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.6942	8.6936	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.7020	8.7006	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.7030	8.7006	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.7040	8.7006	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.7050	8.7006	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000113623	8.08008e-06	0.0725	0	1	0.151	0	
8.7253	8.7245	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115299	8.41171e-06	0.0724999	0	1	0.151	0	
8.7263	8.7245	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115299	8.41171e-06	0.0724999	0	1	0.151	0	
8.7273	8.7245	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115299	8.41171e-06	0.0724999	0	1	0.151	0	
8.7323	8.7319	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115326	8.39889e-06	0.0725	0	1	0.151	0	
8.7333	8.7329	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115328	8.39831e-06	0.0725	0	1	0.151	0	
8.7343	8.7339	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115329	8.39782e-06	0.0725	0	1	0.151	0	
8.7503	8.7492	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115333	8.39635e-06	0.0725	0	1	0.151	0	
8.7513	8.7502	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115333	8.39634e-06	0.0725	0	1	0.151	0	
8.7523	8.7512	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115333	8.39644e-06	0.0725	0	1	0.151	0	
8.7533	8.7522	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115333	8.3968e-06	0.0725	0	1	0.151	0	
8.7736	8.7726	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115208	8.62194e-06	0.0725	0	1	0.151	0	
8.7749	8.7726	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115208	8.62194e-06	0.0725	0	1	0.151	0	
8.7759	8.7750	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115195	8.62965e-06	0.0725	0	1	0.151	0	
8.7769	8.7750	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115195	8.62965e-06	0.0725	0	1	0.151	0	
8.7895	8.7888	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011566	8.94713e-06	0.072499	0	1	0.151	0	
8.7905	8.7888	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011566	8.94713e-06	0.072499	0	1	0.151	0	
8.7915	8.7888	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011566	8.94713e-06	0.072499	0	1	0.151	0	
8.7925	8.7888	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011566	8.94713e-06	0.072499	0	1	0.151	0	
8.7935	8.7888	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.00011566	8.94713e-06	0.072499	0	1	0.151	0	
8.7945	8.7937	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115911	8.51657e-06	0.0724997	0	1	0.151	0	
8.7955	8.7947	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000115934	8.47219e-06	0.0724997	0	1	0.151	0	
8.8055	8.7997	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116002	8.35539e-06	0.0724999	0	1	0.151	0	
8.8065	8.8055	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116026	8.31366e-06	0.0725	0	1	0.151	0	
8.8075	8.8065	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116028	8.31055e-06	0.0725	0	1	0.151	0	
8.8085	8.8075	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116029	8.30804e-06	0.0725	0	1	0.151	0	
8.8253	8.8206	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116087	8.19015e-06	0.0724999	0	1	0.151	0	
8.8263	8.8206	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116087	8.19015e-06	0.0724999	0	1	0.151	0	
8.8274	8.8267	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116092	8.22272e-06	0.0725	0	1	0.151	0	
8.8299	8.8287	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116093	8.2266e-06	0.0725	0	1	0.151	0	
8.8309	8.8287	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116093	8.2266e-06	0.0725	0	1	0.151	0	
8.8415	8.8408	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23286e-06	0.0725	0	1	0.151	0	
8.8425	8.8418	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23295e-06	0.0725	0	1	0.151	0	
8.8435	8.8428	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23302e-06	0.0725	0	1	0.151	0	
8.8445	8.8428	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23302e-06	0.0725	0	1	0.151	0	
8.8455	8.8428	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23302e-06	0.0725	0	1	0.151	0	
8.8465	8.8428	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23302e-06	0.0725	0	1	0.151	0	
8.8475	8.8468	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23313e-06	0.0725	0	1	0.151	0	
8.8485	8.8478	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23313e-06	0.0725	0	1	0.151	0	
8.8530	8.8528	0	1.63392e-17	9.8	0	0.6	0	1.84308	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0.000116094	8.23313e-06	0.0725	0	1	0.151	0	
